rooms_diff,machine_diff,cooling_diff,appliances_diff,rooms_diff_mean,machine_diff_mean,cooling_diff_mean,appliances_diff_mean
2.0019999999931315,26.82500000001164,10.671000000002095,0.029999999999972715,0.03336666666655219,0.44708333333352734,0.17785000000003492,0.0004999999999995453
1.9700000000011642,26.147999999986496,10.671999999991385,0.02599999999983993,0.032833333333352734,0.4357999999997749,0.1778666666665231,0.00043333333333066547
2.013999999995576,25.926999999966938,10.65700000000652,0.019000000000005457,0.033566666666592936,0.43211666666611565,0.1776166666667753,0.0003166666666667576
1.956000000005588,25.868000000016764,10.625,0.01900000000023283,0.03260000000009313,0.43113333333361276,0.17708333333333334,0.00031666666667054717
1.9210000000020955,25.960000000020955,10.71899999998277,0.018999999999778083,0.03201666666670159,0.4326666666670159,0.17864999999971284,0.00031666666666296805
2.8999999999941792,25.809000000008382,10.593000000022585,0.019000000000005457,0.04833333333323632,0.4301500000001397,0.1765500000003764,0.0003166666666667576
15.521999999997206,28.629000000015367,10.59499999997206,0.019000000000005457,0.2586999999999534,0.4771500000002561,0.17658333333286766,0.0003166666666667576
28.562000000005355,34.96099999995204,10.65600000001723,0.02200000000016189,0.47603333333342257,0.582683333332534,0.17760000000028717,0.0003666666666693648
30.56500000000233,56.81300000002375,12.84399999998277,0.02299999999991087,0.5094166666667055,0.9468833333337291,0.2140666666663795,0.0003833333333318478
28.664999999993597,60.74799999996321,13.218000000022585,0.02500000000009095,0.47774999999989326,1.0124666666660536,0.22030000000037642,0.0004166666666681825
32.4320000000007,54.70000000006985,13.25,0.44399999999996,0.540533333333345,0.9116666666678308,0.22083333333333333,0.007399999999999333
32.796000000002095,55.36599999997998,13.077999999979511,0.8250000000000455,0.546600000000035,0.9227666666663329,0.2179666666663252,0.013750000000000758
32.04899999999907,50.79799999995157,13.172000000020489,0.029999999999972715,0.5341499999999845,0.8466333333325262,0.2195333333336748,0.0004999999999995453
33.10800000000745,47.929000000003725,13.312999999994645,0.04800000000000182,0.5518000000001242,0.7988166666667288,0.2218833333332441,0.0008000000000000303
29.985000000000582,61.00200000003679,13.030999999988126,0.7179999999998472,0.4997500000000097,1.0167000000006132,0.21718333333313541,0.01196666666666412
11.184999999997672,54.97599999996601,13.28100000001723,0.42600000000015825,0.18641666666662787,0.9162666666661001,0.22135000000028715,0.007100000000002637
4.334000000002561,48.78200000000652,13.312000000005355,0.02800000000002001,0.07223333333337602,0.813033333333442,0.22186666666675592,0.00046666666666700016
2.4899999999906868,27.65799999999581,13.281999999977415,0.03499999999985448,0.04149999999984478,0.4609666666665968,0.22136666666629026,0.000583333333330908
2.1530000000057044,27.709000000031665,12.65600000001723,0.019000000000005457,0.035883333333428406,0.4618166666671944,0.2109333333336205,0.0003166666666667576
1.9879999999975553,26.777000000001863,11.780999999988126,0.01999999999998181,0.03313333333329259,0.4462833333333644,0.1963499999998021,0.0003333333333330302
1.9750000000058208,26.59300000005169,11.719000000011874,0.01900000000023283,0.032916666666763676,0.4432166666675281,0.19531666666686456,0.00031666666667054717
1.9510000000009313,25.93799999996554,11.09399999998277,0.01999999999998181,0.03251666666668219,0.4322999999994257,0.18489999999971285,0.0003333333333330302
1.9510000000009313,25.871999999973923,11.062000000005355,0.027999999999792635,0.03251666666668219,0.4311999999995654,0.1843666666667559,0.0004666666666632106
1.9809999999997672,25.875,10.812999999994645,0.027000000000043656,0.03301666666666279,0.43125,0.1802166666665774,0.0004500000000007276
1.9529999999940628,25.81100000004517,10.687000000005355,0.019000000000005457,0.03254999999990105,0.43018333333408615,0.1781166666667559,0.0003166666666667576
1.9470000000001164,25.902999999932945,10.687999999994645,0.018000000000029104,0.03245000000000194,0.4317166666655491,0.17813333333324408,0.00030000000000048505
1.9519999999902211,25.78200000000652,10.625,0.018000000000029104,0.03253333333317035,0.42970000000010866,0.17708333333333334,0.00030000000000048505
1.9640000000072177,25.7960000000312,10.687999999994645,0.019000000000005457,0.03273333333345363,0.4299333333338533,0.17813333333324408,0.0003166666666667576
1.8989999999903375,25.887999999977183,10.65500000002794,0.018000000000029104,0.03164999999983896,0.43146666666628636,0.177583333333799,0.00030000000000048505
3.537000000011176,28.81200000003446,10.656999999977415,0.019000000000005457,0.05895000000018626,0.48020000000057433,0.17761666666629025,0.0003166666666667576
30.239000000001397,34.445000000006985,10.594000000011874,0.019000000000005457,0.5039833333333567,0.5740833333334497,0.17656666666686457,0.0003166666666667576
30.161999999996624,57.90599999995902,12.187000000005355,0.01799999999980173,0.5026999999999437,0.9650999999993171,0.20311666666675593,0.0002999999999966955
28.52400000000489,51.368000000016764,12.625,0.018000000000029104,0.4754000000000815,0.8561333333336127,0.21041666666666667,0.00030000000000048505
28.114000000001397,53.06500000000233,13.25,0.41600000000016735,0.46856666666668995,0.8844166666667055,0.22083333333333333,0.0069333333333361225
28.214999999996508,51.973000000056345,13.312999999994645,0.793999999999869,0.47024999999994177,0.8662166666676058,0.2218833333332441,0.01323333333333115
30.44100000000617,34.71099999995204,13.24900000001071,0.3669999999999618,0.5073500000001029,0.5785166666658673,0.22081666666684516,0.00611666666666603
30.605999999985215,35.464999999967404,13.062999999994645,0.7300000000000182,0.5100999999997536,0.5910833333327901,0.2177166666665774,0.01216666666666697
17.830000000016298,30.68400000006659,12.71899999998277,0.09600000000000364,0.2971666666669383,0.5114000000011099,0.21198333333304617,0.0016000000000000606
6.031999999991967,26.920999999914784,12.812000000005355,0.020999999999958163,0.10053333333319946,0.44868333333191307,0.2135333333334226,0.00034999999999930275
5.49199999999837,32.508000000030734,12.78100000001723,0.02800000000002001,0.09153333333330617,0.5418000000005122,0.21301666666695382,0.00046666666666700016
3.985999999989872,28.31299999996554,12.687999999994645,0.03099999999994907,0.06643333333316453,0.471883333332759,0.2114666666665774,0.0005166666666658178
2.49900000001071,26.195000000065193,12.625,0.019000000000005457,0.0416500000001785,0.4365833333344199,0.21041666666666667,0.0003166666666667576
2.4619999999995343,25.875,11.46899999998277,0.019000000000005457,0.041033333333325574,0.43125,0.19114999999971286,0.0003166666666667576
2.1589999999996508,25.85899999999674,10.937000000034459,0.021000000000185537,0.03598333333332751,0.430983333333279,0.18228333333390764,0.0003500000000030923
2.208999999988009,25.934000000008382,10.687999999965541,0.03499999999985448,0.03681666666646682,0.432233333333473,0.17813333333275902,0.000583333333330908
1.8760000000183936,25.85999999998603,10.718000000022585,0.020999999999958163,0.031266666666973225,0.4309999999997672,0.17863333333370973,0.00034999999999930275
1.8709999999846332,25.93699999997625,10.656999999977415,0.018000000000029104,0.03118333333307722,0.4322833333329375,0.17761666666629025,0.00030000000000048505
1.897000000011758,25.96500000002561,10.687000000034459,0.019000000000005457,0.03161666666686263,0.43275000000042685,0.178116666667241,0.0003166666666667576
1.8739999999961583,25.81199999997625,10.656999999977415,0.019000000000005457,0.031233333333269307,0.4301999999996042,0.17761666666629025,0.0003166666666667576
1.911999999996624,25.81400000001304,10.687000000005355,0.018000000000029104,0.0318666666666104,0.4302333333335506,0.1781166666667559,0.00030000000000048505
1.9250000000029104,25.932000000029802,10.625,0.018000000000029104,0.03208333333338184,0.4322000000004967,0.17708333333333334,0.00030000000000048505
1.8839999999909196,25.79799999995157,10.655999999988126,0.019000000000005457,0.03139999999984866,0.42996666666585953,0.17759999999980208,0.0003166666666667576
1.8470000000088476,25.749000000068918,10.65700000000652,0.02299999999991087,0.03078333333348079,0.4291500000011486,0.1776166666667753,0.0003833333333318478
3.195000000006985,25.730999999970663,10.546000000002095,0.023000000000138243,0.05325000000011641,0.42884999999951107,0.1757666666667016,0.0003833333333356374
10.85099999999511,26.093999999924563,10.578000000008615,0.4179999999998927,0.18084999999991852,0.43489999999874274,0.1763000000001436,0.006966666666664878
10.785000000003492,26.972000000067055,10.687999999994645,0.7820000000001528,0.1797500000000582,0.44953333333445095,0.17813333333324408,0.013033333333335879
8.179999999993015,27.87799999996787,10.655999999988126,0.020999999999958163,0.13633333333321693,0.4646333333327978,0.17759999999980208,0.00034999999999930275
8.326000000000931,59.09499999997206,10.65700000000652,0.01999999999998181,0.1387666666666822,0.984916666666201,0.1776166666667753,0.0003333333333330302
30.06500000000233,27.961000000010245,10.812000000005355,0.01999999999998181,0.5010833333333722,0.4660166666668374,0.18020000000008926,0.0003333333333330302
32.403999999994994,28.81200000003446,10.937999999994645,0.4259999999999309,0.5400666666665832,0.48020000000057433,0.18229999999991076,0.007099999999998848
25.722999999998137,39.367000000027474,11.437000000005355,0.52800000000002,0.4287166666666356,0.6561166666671245,0.19061666666675592,0.008800000000000334
7.462000000014086,27.949999999953434,11.531999999977415,0.3250000000000455,0.12436666666690144,0.4658333333325572,0.1921999999996236,0.005416666666667425
7.349999999991269,29.79700000002049,11.436000000016065,0.03700000000003456,0.12249999999985448,0.49661666666700816,0.19060000000026775,0.0006166666666672427
5.709999999991851,33.535000000032596,11.095000000001164,0.019000000000005457,0.09516666666653086,0.55891666666721,0.18491666666668607,0.0003166666666667576
3.4750000000203727,26.847000000008848,10.99900000001071,0.019000000000005457,0.05791666666700621,0.44745000000014745,0.18331666666684518,0.0003166666666667576
3.220000000001164,28.14100000000326,10.687999999994645,0.018000000000029104,0.05366666666668607,0.469016666666721,0.17813333333324408,0.00030000000000048505
2.154999999984284,25.699999999953434,10.812000000005355,0.01999999999998181,0.03591666666640473,0.42833333333255724,0.18020000000008926,0.0003333333333330302
2.0100000000093132,25.875,10.656999999977415,0.024999999999863576,0.03350000000015522,0.43125,0.17761666666629025,0.0004166666666643929
2.073999999993248,25.81099999998696,10.65600000001723,0.02800000000002001,0.034566666666554134,0.43018333333311604,0.17760000000028717,0.00046666666666700016
1.992000000012922,25.87100000004284,10.687999999994645,0.019000000000005457,0.03320000000021537,0.43118333333404735,0.17813333333324408,0.0003166666666667576
1.9719999999797437,25.81399999995483,10.74900000001071,0.018000000000029104,0.032866666666329064,0.4302333333325805,0.1791500000001785,0.00030000000000048505
1.9750000000058208,25.859000000054948,10.656999999977415,0.018000000000029104,0.032916666666763676,0.43098333333424915,0.17761666666629025,0.00030000000000048505
2.013999999995576,25.807999999960884,10.625,0.018000000000029104,0.033566666666592936,0.4301333333326814,0.17708333333333334,0.00030000000000048505
1.9789999999920838,25.79700000002049,10.719000000011874,0.018000000000029104,0.032983333333201394,0.4299500000003415,0.1786500000001979,0.00030000000000048505
2.0050000000192085,25.93699999997625,10.639999999984866,0.018000000000029104,0.03341666666698681,0.4322833333329375,0.1773333333330811,0.00030000000000048505
2.014999999999418,25.75099999998929,10.672000000020489,0.019000000000005457,0.03358333333332363,0.42918333333315484,0.17786666666700815,0.0003166666666667576
1.9719999999942956,25.96500000002561,10.625,0.016999999999825377,0.03286666666657159,0.43275000000042685,0.17708333333333334,0.000283333333330423
2.900999999998021,25.631999999983236,10.625,0.018000000000029104,0.04834999999996702,0.4271999999997206,0.17708333333333334,0.00030000000000048505
14.290000000008149,25.81299999996554,10.625,0.018000000000029104,0.23816666666680247,0.4302166666660924,0.17708333333333334,0.00030000000000048505
29.86699999999837,49.852000000013504,10.59399999998277,0.019000000000005457,0.49778333333330615,0.8308666666668917,0.17656666666637952,0.0003166666666667576
27.573000000003958,56.07799999997951,11.796000000002095,0.02200000000016189,0.45955000000006596,0.9346333333329918,0.1966000000000349,0.0003666666666693648
26.845000000001164,56.836000000010245,12.860000000015134,0.02999999999974534,0.44741666666668606,0.9472666666668375,0.21433333333358556,0.0004999999999957557
26.337999999988824,55.07699999999022,13.406999999977415,0.4329999999999927,0.4389666666664804,0.9179499999998371,0.2234499999996236,0.007216666666666546
28.686000000001513,51.16500000003725,13.24900000001071,0.8160000000000309,0.4781000000000252,0.8527500000006208,0.22081666666684516,0.013600000000000516
22.17500000000291,60.179000000003725,13.344000000011874,0.02200000000016189,0.36958333333338184,1.0029833333333955,0.2224000000001979,0.0003666666666693648
5.894999999989523,49.25099999998929,13.28100000001723,0.04399999999986903,0.09824999999982538,0.8208499999998214,0.22135000000028715,0.0007333333333311505
5.126000000018394,50.757999999972526,13.21899999998277,0.7190000000000509,0.0854333333336399,0.8459666666662088,0.2203166666663795,0.011983333333334182
4.252999999996973,53.0460000000312,13.34399999998277,0.4410000000000309,0.07088333333328288,0.88410000000052,0.22239999999971286,0.007350000000000515
2.451999999990221,27.59399999998277,12.203000000008615,0.01999999999998181,0.04086666666650369,0.4598999999997128,0.2033833333334769,0.0003333333333330302
2.394000000000233,27.010999999998603,11.23399999999674,0.03199999999992542,0.039900000000003884,0.45018333333331007,0.18723333333327902,0.0005333333333320903
2.2119999999995343,27.017000000050757,10.687999999994645,0.027000000000043656,0.03686666666665891,0.4502833333341793,0.17813333333324408,0.0004500000000007276
